,SYMBOL,COMPANY NAME,SUBJECT,DETAILS,BROADCAST DATE/TIME,RECEIPT,DISSEMINATION,DIFFERENCE,ATTACHMENT,Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Next_Date,Sentiment
61,LT,Larsen & Toubro Limited,board meeting intimation, about board meeting to be held on 25-jul-2023 to consider and approve buyback/dividend.,20-Jul-2023 19:56:42,2023-07-20 19:56:42,20-Jul-2023 19:56:54,00:00:12,https://nsearchives.nseindia.com/corporate/xbrl/LT_20072023195642_PRIOR_INTIMATION_7370_896098_20072023075641_WEB.xml,20-07-2023,2494.0,2495.699951171875,2469.050048828125,2489.699951171875,2484.09814453125,1045704,0.0,0.0,27-07-2023,1
62,LT,Larsen & Toubro Limited,record date, that record date for the purpose of special dividend  is 02-aug-2023.,20-Jul-2023 16:28:37,2023-07-20 16:28:37,20-Jul-2023 16:29:12,00:00:35,https://nsearchives.nseindia.com/corporate/LT_20072023162837_IntimationBuybackSpecialDividend.pdf,20-07-2023,2494.0,2495.699951171875,2469.050048828125,2489.699951171875,2484.09814453125,1045704,0.0,0.0,27-07-2023,1
63,LT,Larsen & Toubro Limited,updates, regarding 'update on board meeting - board to consider proposal for buyback of equity shares of the company and payment of special dividend'.,20-Jul-2023 16:14:36,2023-07-20 16:14:36,20-Jul-2023 16:14:44,00:00:08,https://nsearchives.nseindia.com/corporate/LT_20072023161436_IntimationBuybackSpecialDividend.pdf,20-07-2023,2494.0,2495.699951171875,2469.050048828125,2489.699951171875,2484.09814453125,1045704,0.0,0.0,27-07-2023,1
64,LT,Larsen & Toubro Limited,updates," regarding 'disclosure under regulation 30 of sebi (listing obligations and disclosure requirements) regulations, 2015 - merger of wholly owned subsidiaries.'.",20-Jul-2023 09:03:59,2023-07-20 09:03:59,20-Jul-2023 09:04:05,00:00:06,https://nsearchives.nseindia.com/corporate/LT_20072023090359_MergerIntimation.pdf,20-07-2023,2494.0,2495.699951171875,2469.050048828125,2489.699951171875,2484.09814453125,1045704,0.0,0.0,27-07-2023,1
65,LT,Larsen & Toubro Limited,notice of shareholders meetings-xbrl, about notice of shareholders meeting for annual general meeting to be held on 09-aug-2023,18-Jul-2023 10:09:38,2023-07-18 10:09:38,18-Jul-2023 10:09:47,00:00:09,https://nsearchives.nseindia.com/corporate/xbrl/LT_18072023100938_NOTICE_OF_SHAREHOLDERS_MEETINGS_888934_18072023100938_WEB.xml,18-07-2023,2469.0,2489.949951171875,2468.10009765625,2474.699951171875,2469.1318359375,720865,0.0,0.0,25-07-2023,0
66,LT,Larsen & Toubro Limited,press release," regarding a press release dated july 17, 2023, titled ""l&t construction awarded (large*) contracts for itswater & effluent treatment business"".",17-Jul-2023 10:07:40,2023-07-17 10:07:40,17-Jul-2023 10:07:51,00:00:11,https://nsearchives.nseindia.com/corporate/LT_17072023100740_PressRelease17072023.pdf,17-07-2023,2475.0,2494.0,2465.0,2468.800048828125,2463.2451171875,878697,0.0,0.0,24-07-2023,1
67,LT,Larsen & Toubro Limited,press release," regarding a press release dated july 13, 2023, titled ""l&t powers isro s moon mission   chandrayaan 3"".",13-Jul-2023 11:30:11,2023-07-13 11:30:11,13-Jul-2023 11:30:23,00:00:12,https://nsearchives.nseindia.com/corporate/LT_13072023113011_PressRelease13072023.pdf,13-07-2023,2466.0,2484.89990234375,2446.25,2450.14990234375,2444.636962890625,1141663,0.0,0.0,20-07-2023,0
68,LT,Larsen & Toubro Limited,board meeting intimation, about board meeting to be held on 25-jul-2023 to inter-alia consider and approve the unaudited financial results of the company for the quarterly ended june 2023 .,11-Jul-2023 17:41:28,2023-07-11 17:41:28,11-Jul-2023 17:41:36,00:00:08,https://nsearchives.nseindia.com/corporate/xbrl/LT_11072023174128_PRIOR_INTIMATION_6874_880048_11072023054128_WEB.xml,11-07-2023,2447.199951171875,2479.0,2447.199951171875,2474.550048828125,2468.982177734375,1219658,0.0,0.0,18-07-2023,0
69,LT,Larsen & Toubro Limited,press release," regarding a press release dated july 11, 2023, titled ""l&t signs master ship repair agreement withu.s. navy"".",11-Jul-2023 10:25:38,2023-07-11 10:25:38,11-Jul-2023 10:25:56,00:00:18,https://nsearchives.nseindia.com/corporate/LT_11072023102538_PressRelease11072023.pdf,11-07-2023,2447.199951171875,2479.0,2447.199951171875,2474.550048828125,2468.982177734375,1219658,0.0,0.0,18-07-2023,0
70,LT,Larsen & Toubro Limited,press release," regarding a press release dated july 10, 2023, titled ""l&t and navantia sign a teaming agreement forproject 75 (india) submarine program"".",10-Jul-2023 13:52:44,2023-07-10 13:52:44,10-Jul-2023 13:53:00,00:00:16,https://nsearchives.nseindia.com/corporate/LT_10072023135244_PressRelease10072023A.pdf,10-07-2023,2450.0,2463.35009765625,2420.0,2438.75,2433.2626953125,1178479,0.0,0.0,17-07-2023,0
71,LT,Larsen & Toubro Limited,press release," regarding a press release dated july 10, 2023, titled ""l&t concludes transition of usd 150 million loan withbank of america into a sustainability linked loan(sll)"".",10-Jul-2023 09:44:33,2023-07-10 09:44:33,10-Jul-2023 09:44:47,00:00:14,https://nsearchives.nseindia.com/corporate/LT_10072023094433_PressRelease10072023.pdf,10-07-2023,2450.0,2463.35009765625,2420.0,2438.75,2433.2626953125,1178479,0.0,0.0,17-07-2023,0
72,LT,Larsen & Toubro Limited,press release," regarding a press release dated july 05, 2023, titled ""l&t construction wins (significant*) order for its buildings & factories business"".",05-Jul-2023 12:11:32,2023-07-05 12:11:32,05-Jul-2023 12:11:39,00:00:07,https://nsearchives.nseindia.com/corporate/LT_05072023121132_PressRelease05072023.pdf,05-07-2023,2461.0,2484.949951171875,2454.35009765625,2470.800048828125,2465.24072265625,1191896,0.0,0.0,12-07-2023,0
73,LT,Larsen & Toubro Limited,updates, regarding 'submission of scrutinizers report with udin for the postal ballot'.,30-Jun-2023 18:34:29,2023-06-30 18:34:29,30-Jun-2023 18:34:35,00:00:06,https://nsearchives.nseindia.com/corporate/LT_30062023183429_ScrutinizersReportwithUDIN.pdf,30-06-2023,2420.0,2483.5,2415.050048828125,2475.550048828125,2469.97998046875,2690699,0.0,0.0,07-07-2023,0
74,LT,Larsen & Toubro Limited,press release," regarding a press release dated jun 26, 2023, titled ""l&t construction wins (significant*) orders for its power transmission & distribution business"".",26-Jun-2023 09:56:20,2023-06-26 09:56:20,26-Jun-2023 09:56:23,00:00:03,https://nsearchives.nseindia.com/corporate/LT_26062023095620_PressRelease26062023.pdf,26-06-2023,2398.10009765625,2403.85009765625,2367.949951171875,2377.550048828125,2372.200439453125,793572,0.0,0.0,04-07-2023,0
75,LT,Larsen & Toubro Limited,trading window," regarding the trading window closure pursuant to sebi (prohibition of insider trading) regulations, 2015",23-Jun-2023 12:38:12,2023-06-23 12:38:12,23-Jun-2023 12:38:17,00:00:05,https://nsearchives.nseindia.com/corporate/LT_23062023123812_FixedClosedIntimationJune2023.pdf,23-06-2023,2418.949951171875,2427.0,2383.25,2389.550048828125,2384.173583984375,1212955,0.0,0.0,03-07-2023,0
76,LT,Larsen & Toubro Limited,shareholders meeting,"larsen & toubro limited has submitted the exchange a copy srutinizers report of  postal ballot. further, the company has informed the exchange regarding voting results.",22-Jun-2023 17:14:08,2023-06-22 17:14:08,22-Jun-2023 17:14:12,00:00:04,https://nsearchives.nseindia.com/corporate/LT_22062023171408_PostalBallot22062023.pdf,22-06-2023,2394.60009765625,2424.0,2380.0,2416.25,2410.8134765625,1741775,0.0,0.0,30-06-2023,0
77,LT,Larsen & Toubro Limited,press release," regarding a press release dated jun 22, 2023, titled ""l&t inaugurates heavy wall pressure vessel facility in saudi arabia"".",22-Jun-2023 14:31:02,2023-06-22 14:31:02,22-Jun-2023 14:31:08,00:00:06,https://nsearchives.nseindia.com/corporate/LT_22062023143102_PressRelease220620231.pdf,22-06-2023,2394.60009765625,2424.0,2380.0,2416.25,2410.8134765625,1741775,0.0,0.0,30-06-2023,0
78,LT,Larsen & Toubro Limited,press release," regarding a press release dated jun 22, 2023, titled ""drdo and l&t join hands for realisation of indigenous air independent propulsion (aip) system for submarines of indian navy"".",22-Jun-2023 13:31:10,2023-06-22 13:31:10,22-Jun-2023 13:31:15,00:00:05,https://nsearchives.nseindia.com/corporate/LT_22062023133110_PressRelease22062023.pdf,22-06-2023,2394.60009765625,2424.0,2380.0,2416.25,2410.8134765625,1741775,0.0,0.0,30-06-2023,0
79,LT,Larsen & Toubro Limited,press release," regarding a press release dated jun 13, 2023, titled ""l&t wins (significant*) contract for its hydrocarbon business"".",13-Jun-2023 12:37:52,2023-06-13 12:37:52,13-Jun-2023 12:37:56,00:00:04,https://nsearchives.nseindia.com/corporate/LT_13062023123752_PressRelease13062023.pdf,13-06-2023,2345.85009765625,2357.89990234375,2327.10009765625,2354.39990234375,2349.1025390625,1688768,0.0,0.0,20-06-2023,0
80,LT,Larsen & Toubro Limited,shareholders meeting," regarding notice of annual general meeting to be held on august 09, 2023",07-Jun-2023 18:44:25,2023-06-07 18:44:25,07-Jun-2023 18:44:29,00:00:04,https://nsearchives.nseindia.com/corporate/LT_07062023184425_AGMIntimation07062023.pdf,07-06-2023,2278.0,2318.0,2278.0,2315.5,2310.2900390625,2128603,0.0,0.0,14-06-2023,0
81,LT,Larsen & Toubro Limited,press release," regarding a press release dated jun 06, 2023, titled ""l&t construction wins (significant*) orders for its buildings & factories business"".",06-Jun-2023 10:20:11,2023-06-06 10:20:11,06-Jun-2023 10:20:16,00:00:05,https://nsearchives.nseindia.com/corporate/LT_06062023102011_PressRelease06062023.pdf,06-06-2023,2269.0,2280.699951171875,2263.699951171875,2277.949951171875,2272.824462890625,1677680,0.0,0.0,13-06-2023,0
82,LT,Larsen & Toubro Limited,press release," regarding a press release dated jun 01, 2023, titled ""l&t construction is all set to create renewable energy infrastructure for the world s largest green hydrogen plant at neom"".",01-Jun-2023 09:43:56,2023-06-01 09:43:56,01-Jun-2023 09:44:01,00:00:05,https://nsearchives.nseindia.com/corporate/LT_01062023094356_PressRelease01062023.pdf,01-06-2023,2217.0,2222.0,2202.14990234375,2207.800048828125,2202.83251953125,1049488,0.0,0.0,08-06-2023,1
83,LT,Larsen & Toubro Limited,press release," regarding a press release dated may 29, 2023, titled ""l&t ropes in green energy stalwarts to form green energy council"".",29-May-2023 10:37:39,2023-05-29 10:37:39,29-May-2023 10:37:46,00:00:07,https://nsearchives.nseindia.com/corporate/LT_29052023103739_PressRelease29052023.pdf,29-05-2023,2225.0,2241.800048828125,2220.199951171875,2224.550048828125,2219.544677734375,1369656,0.0,0.0,05-06-2023,0
84,LT,Larsen & Toubro Limited,press release," regarding a press release dated may 22, 2023, titled ""l&t construction wins (large*) orders for its power transmission & distribution business"".",22-May-2023 11:30:47,2023-05-22 11:30:47,22-May-2023 11:30:51,00:00:04,https://nsearchives.nseindia.com/corporate/LT_22052023113047_Pressrelease.pdf,22-05-2023,2190.0,2222.0,2178.39990234375,2216.60009765625,2211.61279296875,1112099,0.0,0.0,29-05-2023,0
85,LT,Larsen & Toubro Limited,press release," regarding a press release dated may 17, 2023, titled ""l&t construction wins (significant*) orders for its buildings & factories business"".",17-May-2023 10:23:24,2023-05-17 10:23:24,17-May-2023 10:23:27,00:00:03,https://nsearchives.nseindia.com/corporate/LT_17052023102324_PressRelease17052023.pdf,17-05-2023,2224.35009765625,2244.0,2210.199951171875,2219.60009765625,2214.60595703125,1961004,0.0,0.0,24-05-2023,0
86,LT,Larsen & Toubro Limited,change in directors/ key managerial personnel/ auditor/ compliance officer/ share transfer agent, about change in directors/ key managerial personnel/ auditor/ compliance officer/ share transfer agent,15-May-2023 17:41:18,2023-05-15 17:41:18,15-May-2023 17:41:22,00:00:04,https://nsearchives.nseindia.com/corporate/xbrl/LT_15052023174118_CIM_4390_842849_15052023054117_WEB.xml,15-05-2023,2220.89990234375,2260.0,2215.0,2246.85009765625,2241.794677734375,2662740,0.0,0.0,22-05-2023,0
87,LT,Larsen & Toubro Limited,annual secretarial compliance report,submission of annual secretarial compliance reportfor year ended 31st march 2023,12-May-2023 14:05:17,2023-05-12 14:05:17,12-May-2023 14:05:37,00:00:20,https://nsearchives.nseindia.com/corporate/LT_12052023140517_LTAnnualSecretarialComplianceReportMarch2023.pdf,12-05-2023,2222.64990234375,2235.0,2197.35009765625,2221.10009765625,2216.1025390625,5367292,0.0,0.0,19-05-2023,0
88,LT,Larsen & Toubro Limited,press release," regarding a press release dated may 10, 2023, titled ""larsen & toubro announces leadership transitiona m naik to be chairman emeritus.s n subrahmanyan to be appointed chairman and managing director from 1st october 2023"".",10-May-2023 18:33:29,2023-05-10 18:33:29,10-May-2023 18:33:33,00:00:04,https://nsearchives.nseindia.com/corporate/LT_10052023183329_PressRelease10052023.pdf,10-05-2023,2387.0,2388.949951171875,2350.0,2364.449951171875,2359.1298828125,1675409,0.0,0.0,17-05-2023,-1
89,LT,Larsen & Toubro Limited,allotment of securities," regarding allotment of 90563 securities pursuant to esop/esps at its meeting held on may 10, 2023",10-May-2023 17:34:49,2023-05-10 17:34:49,10-May-2023 17:34:53,00:00:04,https://nsearchives.nseindia.com/corporate/LT_10052023173449_ESOPAllotment10052023.pdf,10-05-2023,2387.0,2388.949951171875,2350.0,2364.449951171875,2359.1298828125,1675409,0.0,0.0,17-05-2023,-1
90,LT,Larsen & Toubro Limited,dividend," that board of directors at its meeting held on may 10, 2023, recommended final dividend of rs. 24 per equity share.",10-May-2023 17:14:58,2023-05-10 17:14:58,10-May-2023 17:15:10,00:00:12,https://nsearchives.nseindia.com/corporate/LT_10052023171458_LTMarch2023.pdf,10-05-2023,2387.0,2388.949951171875,2350.0,2364.449951171875,2359.1298828125,1675409,0.0,0.0,17-05-2023,-1
91,LT,Larsen & Toubro Limited,financial result updates,", the financial results for the period ended march 31, 2023.",10-May-2023 17:08:26,2023-05-10 17:08:26,10-May-2023 17:08:30,00:00:04,https://nsearchives.nseindia.com/corporate/LTMarch2023_10052023170827.pdf,10-05-2023,2387.0,2388.949951171875,2350.0,2364.449951171875,2359.1298828125,1675409,0.0,0.0,17-05-2023,-1
92,LT,Larsen & Toubro Limited,board meeting intimation," about board meeting to be held on 10-may-2023 to consider financial statements for the period ended march 2023, financial results/dividend.",26-Apr-2023 19:21:09,2023-04-26 19:21:09,26-Apr-2023 19:21:11,00:00:02,https://nsearchives.nseindia.com/corporate/xbrl/LT_26042023192109_PRIOR_INTIMATION_3224_833443_26042023072108_WEB.xml,26-04-2023,2247.85009765625,2287.300048828125,2244.050048828125,2276.14990234375,2271.028564453125,1894812,0.0,0.0,04-05-2023,0
93,LT,Larsen & Toubro Limited,press release," regarding a press release dated april 25, 2023, titled ""l&t construction wins (significant*) orders for its power transmission & distribution business"".",25-Apr-2023 11:10:02,2023-04-25 11:10:02,25-Apr-2023 11:10:08,00:00:06,https://nsearchives.nseindia.com/corporate/LT_25042023111002_PressRelease25042023.pdf,25-04-2023,2231.050048828125,2254.0,2218.10009765625,2247.949951171875,2242.89208984375,1350118,0.0,0.0,03-05-2023,0
94,LT,Larsen & Toubro Limited,updates, regarding 'details of the authorized persons for the purpose of determining the materiality of any event or transaction or information and for the purpose of making disclosures to stock exchange(s)'.,12-Apr-2023 14:17:49,2023-04-12 14:17:49,12-Apr-2023 14:17:52,00:00:03,https://nsearchives.nseindia.com/corporate/LT_12042023141749_Intimation12042023.pdf,12-04-2023,2304.0,2312.699951171875,2281.949951171875,2288.5,2283.350830078125,1165839,0.0,0.0,20-04-2023,0
95,LT,Larsen & Toubro Limited,press release," regarding a press release dated april 10, 2023, titled ""l&t wins (significant*) order for its hydrocarbon business"".",10-Apr-2023 12:14:10,2023-04-10 12:14:10,10-Apr-2023 12:14:15,00:00:05,https://nsearchives.nseindia.com/corporate/LT_10042023121411_PressRelease10042023.pdf,10-04-2023,2284.89990234375,2319.89990234375,2278.050048828125,2309.699951171875,2304.503173828125,1955914,0.0,0.0,18-04-2023,0
96,LT,Larsen & Toubro Limited,press release," regarding a press release dated april 05, 2023, titled ""l&t wins (mega*) contracts for its hydrocarbon business"".",05-Apr-2023 10:06:15,2023-04-05 10:06:15,05-Apr-2023 10:06:20,00:00:05,https://nsearchives.nseindia.com/corporate/LT_05042023100615_PressRelease05042023.pdf,05-04-2023,2170.0,2262.5,2165.0,2257.75,2252.669921875,2763363,0.0,0.0,13-04-2023,0
97,LT,Larsen & Toubro Limited,press release," regarding a press release dated march 31, 2023, titled ""l&t construction wins (significant*) orders for its power transmission & distribution business"".",31-Mar-2023 09:52:02,2023-03-31 09:52:02,31-Mar-2023 09:52:06,00:00:04,https://nsearchives.nseindia.com/corporate/LT_31032023095202_PressRelease31032023.pdf,31-03-2023,2156.5,2176.949951171875,2150.550048828125,2164.199951171875,2159.33056640625,1489542,0.0,0.0,11-04-2023,1
98,LT,Larsen & Toubro Limited,press release," regarding a press release dated march 29, 2023, titled ""l&t construction secures (large*) orders for its minerals & metals business"".",29-Mar-2023 09:59:46,2023-03-29 09:59:46,29-Mar-2023 09:59:52,00:00:06,https://nsearchives.nseindia.com/corporate/LT_29032023095946_PressRelease29032023.pdf,29-03-2023,2137.64990234375,2159.300048828125,2121.0,2147.449951171875,2142.6181640625,2372385,0.0,0.0,10-04-2023,1
99,LT,Larsen & Toubro Limited,press release," regarding a press release dated march 27, 2023, titled ""l&t construction wins (large*) orders for its power transmission & distribution business"".",27-Mar-2023 12:08:29,2023-03-27 12:08:29,27-Mar-2023 12:08:38,00:00:09,https://nsearchives.nseindia.com/corporate/LT_27032023120829_PressRelease27032023.pdf,27-03-2023,2175.050048828125,2190.0,2150.0,2154.0,2149.153564453125,1540581,0.0,0.0,05-04-2023,0
