,SYMBOL,COMPANY NAME,SUBJECT,DETAILS,BROADCAST DATE/TIME,RECEIPT,DISSEMINATION,DIFFERENCE,ATTACHMENT,Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Next_Date,Sentiment
57,BPCL,Bharat Petroleum Corporation Limited,annual general meeting, about voting results and  scrutinizer report of annual general meeting held on 29-aug-2022,30-Aug-2022 13:43:36,2022-08-30 13:43:36,30-Aug-2022 13:43:40,00:00:04,https://nsearchives.nseindia.com/corporate/BPCL_30082022134336_stexchvotingresul221.pdf,30-08-2022,326.25,329.8999938964844,326.20001220703125,328.6499938964844,310.3622436523437,3169631,0.0,0.0,07-09-2022,0
58,BPCL,Bharat Petroleum Corporation Limited,appointment,bharat petroleum corporation limited  has informed the exchange about appointment of sukhmal kumar jain as  director marketing of the company w.e.f. 22-aug-2022,22-Aug-2022 16:28:42,2022-08-22 16:28:42,22-Aug-2022 16:28:45,00:00:03,https://nsearchives.nseindia.com/corporate/BPCL_22082022162842_stexchskj1.pdf,22-08-2022,337.1499938964844,337.45001220703125,331.79998779296875,333.6499938964844,315.0840148925781,2113978,0.0,0.0,29-08-2022,0
59,BPCL,Bharat Petroleum Corporation Limited,news verification,bpcl : the exchange has sought clarification from bharat petroleum corporation limited with respect to recent news item captioned bpcl rationing fuel: dealers.  the response from the company is attached.,10-Aug-2022 16:52:57,2022-08-10 16:52:57,10-Aug-2022 16:53:02,00:00:05,https://nsearchives.nseindia.com/corporate/BPCL_10082022165257_nsereplyfuel1.pdf,10-08-2022,327.29998779296875,330.25,326.0,328.29998779296875,304.67169189453125,2871689,0.0,0.0,18-08-2022,1
60,BPCL,Bharat Petroleum Corporation Limited,annual general meeting, about notice of annual general meeting to be held on 29-aug-2022,01-Aug-2022 19:43:54,2022-08-01 19:43:54,01-Aug-2022 19:43:57,00:00:03,https://nsearchives.nseindia.com/corporate/BPCL_01082022194354_stexchnoticeagm1.pdf,01-08-2022,331.0,335.20001220703125,327.79998779296875,334.1499938964844,310.1006774902344,3110792,0.0,0.0,08-08-2022,0
61,BPCL,Bharat Petroleum Corporation Limited,book closure, that register of members & share transfer books of the company will remain closed from 23-aug-2022 to 29-aug-2022 for the purpose of dividend.,29-Jul-2022 16:45:03,2022-07-29 16:45:03,29-Jul-2022 16:45:08,00:00:05,https://nsearchives.nseindia.com/corporate/BPCL_29072022164503_stexchbookclosure1.pdf,29-07-2022,327.04998779296875,331.1499938964844,325.20001220703125,330.29998779296875,306.5277404785156,4802883,0.0,0.0,05-08-2022,0
62,BPCL,Bharat Petroleum Corporation Limited,general updates, about additional investment by bprl for development of bm-seal-11 project in brazil ,28-Jul-2022 15:27:00,2022-07-28 15:27:00,28-Jul-2022 15:27:06,00:00:06,https://nsearchives.nseindia.com/corporate/BPCL_28072022152700_BPCL.pdf,28-07-2022,321.8500061035156,328.8999938964844,321.8500061035156,326.04998779296875,302.5836486816406,3466765,0.0,0.0,04-08-2022,0
63,BPCL,Bharat Petroleum Corporation Limited,general updates," about compliance with regulation 74(5) of sebi (depositories and participants) regulations, 2018 ",19-Jul-2022 14:58:06,2022-07-19 14:58:06,19-Jul-2022 14:58:15,00:00:09,https://nsearchives.nseindia.com/corporate/BPCL_19072022145806_stexchreg745.pdf,19-07-2022,314.8999938964844,317.79998779296875,312.5,316.54998779296875,293.7673645019531,2504515,0.0,0.0,26-07-2022,0
64,BPCL,Bharat Petroleum Corporation Limited,general updates, about calling off the present eoi process for strategic disinvestment of bpcl,07-Jun-2022 12:23:05,2022-06-07 12:23:05,07-Jun-2022 12:23:13,00:00:08,https://nsearchives.nseindia.com/corporate/BPCL_07062022122305_stexchreg30disvt.pdf,07-06-2022,317.54998779296875,322.6000061035156,317.0,320.25,297.2011108398437,3955076,0.0,0.0,14-06-2022,0
65,BPCL,Bharat Petroleum Corporation Limited,general updates,summary of proceedings of meeting of unsecured creditors held under order of mca for amalgamation of bgrl with bpcl,03-Jun-2022 17:20:19,2022-06-03 17:20:19,03-Jun-2022 17:20:23,00:00:04,https://nsearchives.nseindia.com/corporate/BPCL_03062022172014_stexchsummaryunsecuredbgrl1.pdf,03-06-2022,330.6000061035156,332.0,327.1000061035156,328.1499938964844,304.5325012207031,4969493,0.0,0.0,10-06-2022,0
66,BPCL,Bharat Petroleum Corporation Limited,general updates,summary of proceedings of meeting of secured creditors held under order of mca for amalgamation of bgrl with bpcl,03-Jun-2022 17:12:54,2022-06-03 17:12:54,03-Jun-2022 17:12:58,00:00:04,https://nsearchives.nseindia.com/corporate/BPCL_03062022171248_stexchsummarysecuredbgrl1.pdf,03-06-2022,330.6000061035156,332.0,327.1000061035156,328.1499938964844,304.5325012207031,4969493,0.0,0.0,10-06-2022,0
67,BPCL,Bharat Petroleum Corporation Limited,general updates,summary of proceedings of shareholders meeting held under order of mca for amalgamation of bgrl with bpcl,03-Jun-2022 17:10:47,2022-06-03 17:10:47,03-Jun-2022 17:10:51,00:00:04,https://nsearchives.nseindia.com/corporate/BPCL_03062022171040_stexchsummaryequitybgrl1.pdf,03-06-2022,330.6000061035156,332.0,327.1000061035156,328.1499938964844,304.5325012207031,4969493,0.0,0.0,10-06-2022,0
68,BPCL,Bharat Petroleum Corporation Limited,financial result updates,", the financial results for the period ended march 31, 2022.",26-May-2022 14:28:53,2022-05-26 14:28:53,26-May-2022 14:30:11,00:01:18,https://nsearchives.nseindia.com/corporate/stockexchresults1_26052022142853.pdf,26-05-2022,325.0,325.5,312.20001220703125,324.3500061035156,301.0060119628906,8030657,0.0,0.0,02-06-2022,0
69,BPCL,Bharat Petroleum Corporation Limited,dividend, about recommendation of final dividend at the rate of 6 per share,25-May-2022 19:46:00,2022-05-25 19:46:00,25-May-2022 19:46:09,00:00:09,https://nsearchives.nseindia.com/corporate/BPCL_25052022194600_stockexchresults1.pdf,25-05-2022,332.3999938964844,333.5,325.1499938964844,326.1499938964844,302.6764221191406,4081823,0.0,0.0,01-06-2022,0
70,BPCL,Bharat Petroleum Corporation Limited,dividend," that board of directors at its meeting held on 25-may-2022, declared dividend of rs. 6  per equity share.",25-May-2022 19:43:10,2022-05-25 19:43:10,25-May-2022 19:43:20,00:00:10,https://nsearchives.nseindia.com/corporate/BPCL_25052022194305_stockexchresults1.pdf,25-05-2022,332.3999938964844,333.5,325.1499938964844,326.1499938964844,302.6764221191406,4081823,0.0,0.0,01-06-2022,0
71,BPCL,Bharat Petroleum Corporation Limited,outcome of board meeting,bharat petroleum corporation limited  has informed the exchange about  outcome of  board meeting held on 25-may-2022 relating to  financial statements for the period ended march 2022 and dividend ,25-May-2022 19:43:08,2022-05-25 19:43:08,25-May-2022 19:43:11,00:00:03,https://nsearchives.nseindia.com/corporate/BPCL_25052022194308_stockexchresults1.pdf,25-05-2022,332.3999938964844,333.5,325.1499938964844,326.1499938964844,302.6764221191406,4081823,0.0,0.0,01-06-2022,0
72,BPCL,Bharat Petroleum Corporation Limited,nclt/ court convened meeting," about notice of nclt/ court convened meeting to be held on 03-jun-2022 of shareholders, unsecured creditors and secured creditors in the matter of amalgamation of bharat gas resources ltd with bpcl ",27-Apr-2022 12:58:43,2022-04-27 12:58:43,27-Apr-2022 12:58:50,00:00:07,https://nsearchives.nseindia.com/corporate/BPCL_27042022125843_stexchletbgrl1.pdf,27-04-2022,368.0,371.6000061035156,364.2999877929688,366.5,340.12237548828125,3081806,0.0,0.0,05-05-2022,0
73,BPCL,Bharat Petroleum Corporation Limited,general updates, about results of voting in respect of meeting of unsecured creditors,22-Apr-2022 15:59:13,2022-04-22 15:59:13,22-Apr-2022 15:59:17,00:00:04,https://nsearchives.nseindia.com/corporate/BPCL_22042022155908_stexchvotingresultsunsecucred.pdf,22-04-2022,395.0,397.25,391.5,393.3999938964844,365.08636474609375,4410739,0.0,0.0,29-04-2022,-1
74,BPCL,Bharat Petroleum Corporation Limited,general updates, about results of voting in repect of meeting of secured creditors,22-Apr-2022 15:58:31,2022-04-22 15:58:31,22-Apr-2022 15:58:37,00:00:06,https://nsearchives.nseindia.com/corporate/BPCL_22042022155831_stexchvotingresultssecucred.pdf,22-04-2022,395.0,397.25,391.5,393.3999938964844,365.08636474609375,4410739,0.0,0.0,29-04-2022,-1
75,BPCL,Bharat Petroleum Corporation Limited,nclt/ court convened meeting, about voting results and scrutinizer report of nclt/ court convened meeting held on 21-apr-2022,22-Apr-2022 15:56:38,2022-04-22 15:56:38,22-Apr-2022 15:56:43,00:00:05,https://nsearchives.nseindia.com/corporate/BPCL_22042022155638_stexchvotingresultseqsh.pdf,22-04-2022,395.0,397.25,391.5,393.3999938964844,365.08636474609375,4410739,0.0,0.0,29-04-2022,-1
76,BPCL,Bharat Petroleum Corporation Limited,general updates, about summary of proceedings of meeting of unsecured creditors held under order of mca,21-Apr-2022 18:24:38,2022-04-21 18:24:38,21-Apr-2022 18:24:42,00:00:04,https://nsearchives.nseindia.com/corporate/BPCL_21042022182438_stexchunsecucreborl.pdf,21-04-2022,395.0,398.7999877929688,390.0,397.7000122070313,369.0768737792969,7977846,0.0,0.0,28-04-2022,-1
77,BPCL,Bharat Petroleum Corporation Limited,general updates, about summary of proceedings of meeting of secured creditors held under order of mca,21-Apr-2022 18:23:37,2022-04-21 18:23:37,21-Apr-2022 18:23:40,00:00:03,https://nsearchives.nseindia.com/corporate/BPCL_21042022182334_stexchsecucreborl.pdf,21-04-2022,395.0,398.7999877929688,390.0,397.7000122070313,369.0768737792969,7977846,0.0,0.0,28-04-2022,-1
78,BPCL,Bharat Petroleum Corporation Limited,general updates, about summary of proceedings of meeting of equity shareholders held as per order of mca,21-Apr-2022 18:22:25,2022-04-21 18:22:25,21-Apr-2022 18:22:30,00:00:05,https://nsearchives.nseindia.com/corporate/BPCL_21042022182225_stexchsummaryequityborl.pdf,21-04-2022,395.0,398.7999877929688,390.0,397.7000122070313,369.0768737792969,7977846,0.0,0.0,28-04-2022,-1
79,BPCL,Bharat Petroleum Corporation Limited,general updates," about compliance under regulation 74(5) of sebi (depositories and participants) regulations, 2018",19-Apr-2022 09:31:50,2022-04-19 09:31:50,19-Apr-2022 09:31:53,00:00:03,https://nsearchives.nseindia.com/corporate/BPCL_19042022093150_stexch745.pdf,19-04-2022,373.8999938964844,383.8500061035156,373.0,375.8500061035156,348.7994689941406,5796327,0.0,0.0,26-04-2022,0
80,BPCL,Bharat Petroleum Corporation Limited,confirmation of payment of interest/principal," about confirmation of payment of interest/principal under regulation 57(5) of sebi (listing obligations & disclosure requirements), regulation 2015",07-Apr-2022 14:19:37,2022-04-07 14:19:37,07-Apr-2022 14:19:45,00:00:08,https://nsearchives.nseindia.com/corporate/BPCL_07042022141937_stexch575.pdf,07-04-2022,384.8500061035156,387.2999877929688,379.5,380.7999877929688,353.3931884765625,3346885,0.0,0.0,18-04-2022,0
81,BPCL,Bharat Petroleum Corporation Limited,appointment,bharat petroleum corporation limited  has informed the exchange about appointment of suman billa as nominee director of the company w.e.f. 16-mar-2022,17-Mar-2022 10:33:41,2022-03-17 10:33:41,17-Mar-2022 10:33:47,00:00:06,https://nsearchives.nseindia.com/corporate/BPCL_17032022103341_stexchsumanbilla1.pdf,17-03-2022,359.6000061035156,366.2000122070313,357.8500061035156,364.2000122070313,337.9879455566406,11413836,0.0,0.0,25-03-2022,0
82,BPCL,Bharat Petroleum Corporation Limited,nclt/ court convened meeting, about notice of nclt/ court convened meeting to be held on 21-apr-2022,16-Mar-2022 11:14:46,2022-03-16 11:14:46,16-Mar-2022 11:14:56,00:00:10,https://nsearchives.nseindia.com/corporate/BPCL_16032022111440_stexchnoticeborlmerger1.pdf,16-03-2022,353.5,357.70001220703125,350.1499938964844,356.29998779296875,330.656494140625,4722492,0.0,0.0,24-03-2022,0
83,BPCL,Bharat Petroleum Corporation Limited,amalgamation/merger, about  launch of consent solicitation exercise by bharat petroleum corporation limited  and bprl international singapore pte. ltd(￢ﾀﾜbispl￢ﾀﾝ) in relation to certain unsecured senior us$ notes.in connection with the amalgamation  of  bharat gas resources limited ( bgrl) and bharat oman refineries limited        (￢ﾀﾜborl￢ﾀﾝ) with bpcl,11-Mar-2022 22:21:35,2022-03-11 22:21:35,11-Mar-2022 22:21:40,00:00:05,https://nsearchives.nseindia.com/corporate/BPCL_11032022222135_stexchconsent113221.pdf,11-03-2022,351.0,363.7000122070313,350.25,362.0,335.9462585449219,8278802,0.0,0.0,21-03-2022,0
84,BPCL,Bharat Petroleum Corporation Limited,dividend," that board of directors at its meeting held on january 31, 2022, declared interim dividend of 5 per equity share.",31-Jan-2022 17:22:14,2022-01-31 17:22:14,31-Jan-2022 17:22:21,00:00:07,https://nsearchives.nseindia.com/corporate/BPCL_31012022172214_div1.pdf,31-01-2022,390.0,399.7999877929688,387.9500122070313,397.0499877929688,363.5685119628906,6964092,0.0,0.0,07-02-2022,-1
85,BPCL,Bharat Petroleum Corporation Limited,financial result updates,", the financial results for the period ended december 31, 2021.",31-Jan-2022 17:20:39,2022-01-31 17:20:39,31-Jan-2022 17:22:05,00:01:26,https://nsearchives.nseindia.com/corporate/resultsdec211_31012022172039.pdf,31-01-2022,390.0,399.7999877929688,387.9500122070313,397.0499877929688,363.5685119628906,6964092,0.0,0.0,07-02-2022,-1
86,BPCL,Bharat Petroleum Corporation Limited,trading window," regarding the trading window closure pursuant to sebi (prohibition of insider trading) regulations, 2015",29-Dec-2021 16:35:59,2021-12-29 16:35:59,29-Dec-2021 16:36:10,00:00:11,https://nsearchives.nseindia.com/corporate/BPCL_29122021163559_stexchtw291221.pdf,29-12-2021,381.0,382.8500061035156,377.1499938964844,381.1000061035156,348.9635009765625,4130329,0.0,0.0,05-01-2022,0
87,BPCL,Bharat Petroleum Corporation Limited,financial result updates,", the financial results for the period ended september 30, 2021.",29-Oct-2021 18:01:07,2021-10-29 18:01:07,29-Oct-2021 18:03:01,00:01:54,https://nsearchives.nseindia.com/corporate/stexchresultssept21_29102021180107.pdf,29-10-2021,419.0,425.0,413.6000061035156,417.7000122070313,378.042724609375,6037509,0.0,0.0,08-11-2021,0
88,BPCL,Bharat Petroleum Corporation Limited,trading window," regarding the trading window closure pursuant to sebi (prohibition of insider trading) regulations, 2015",30-Sep-2021 09:59:24,2021-09-30 09:59:24,30-Sep-2021 09:59:28,00:00:04,https://nsearchives.nseindia.com/corporate/BPCL_30092021095924_stexchtrdwind1.pdf,30-09-2021,439.7999877929688,440.3999938964844,431.0,432.2000122070313,391.1660461425781,4467366,0.0,0.0,07-10-2021,0
89,BPCL,Bharat Petroleum Corporation Limited,news verification,"the exchange has sought clarification from bharat petroleum corporation limited with respect to recent news item captioned kinfra, bpcl ink pact for petrochemical park in kochi.  the response from the company is attached.",29-Sep-2021 09:33:00,2021-09-29 09:33:00,29-Sep-2021 09:33:26,00:00:26,https://nsearchives.nseindia.com/corporate/BPCL_29092021093319_nsekinfra.pdf,29-09-2021,429.5,438.0,426.0,436.8999938964844,395.4197998046875,7625857,0.0,0.0,06-10-2021,0
90,BPCL,Bharat Petroleum Corporation Limited,shareholders meeting,"bharat petroleum corporation limited has submitted the exchange a copy srutinizers report of  annual general meeting held on september 27, 2021. further, the company has informed the exchange regarding voting results.",28-Sep-2021 18:01:29,2021-09-28 18:01:29,28-Sep-2021 18:01:36,00:00:07,https://nsearchives.nseindia.com/corporate/BPCL_28092021180129_stexchagmvotingresults.pdf,28-09-2021,424.2999877929688,430.25,423.0,429.6000061035156,388.8128967285156,9133471,0.0,0.0,05-10-2021,0
91,BPCL,Bharat Petroleum Corporation Limited,shareholders meeting," regarding proceedings of annual general meeting held on september 27, 2021",27-Sep-2021 17:57:11,2021-09-27 17:57:11,27-Sep-2021 17:57:17,00:00:06,https://nsearchives.nseindia.com/corporate/BPCL_27092021175711_stexchagmproceeding.pdf,27-09-2021,418.4500122070313,422.5,416.5499877929688,420.6000061035156,380.6673583984375,4889433,0.0,0.0,04-10-2021,0
92,BPCL,Bharat Petroleum Corporation Limited,reply to clarification sought,"bpcl: the exchange had sought clarification from bharat petroleum corporation limited with respect to announcement dated 17-sep-2021, regarding change in auditors of the company. on basis of above the company was required to clarify following:ￂﾠ 1. brief profile (in case of appointment). the response of the company is attached.",24-Sep-2021 19:13:47,2021-09-24 19:13:47,24-Sep-2021 19:13:53,00:00:06,https://nsearchives.nseindia.com/corporate/BPCL_24092021191347_stexchauditorsprofile1.pdf,24-09-2021,421.0,423.25,412.0499877929688,414.7999877929688,375.41802978515625,6337414,0.0,0.0,01-10-2021,0
93,BPCL,Bharat Petroleum Corporation Limited,shareholders meeting," regarding notice of annual general meeting to be held on september 27, 2021",03-Sep-2021 19:20:26,2021-09-03 19:20:26,03-Sep-2021 19:20:32,00:00:06,https://nsearchives.nseindia.com/corporate/BPCL_03092021192026_stexchagmnotice21.pdf,03-09-2021,483.0,494.0,480.2000122070313,491.2999877929688,412.8906555175781,8186035,0.0,0.0,13-09-2021,0
