,SYMBOL,COMPANY NAME,SUBJECT,DETAILS,BROADCAST DATE/TIME,RECEIPT,DISSEMINATION,DIFFERENCE,ATTACHMENT,Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Next_Date,Sentiment
58,ADANIENT,Adani Enterprises Limited,trading window," regarding the trading window closure pursuant to sebi (prohibition of insider trading) regulations, 2015",31-Mar-2023 12:20:07,2023-03-31 12:20:07,31-Mar-2023 12:20:13,00:00:06,https://nsearchives.nseindia.com/corporate/ADANIENT_31032023122007_TWC.pdf,31-03-2023,1788.0,1825.0,1740.0,1750.449951171875,1749.5758056640625,4893249,0.0,0.0,11-04-2023,0
59,ADANIENT,Adani Enterprises Limited,news verification,the exchange has sought clarification from adani enterprises limited with respect to recent news item captioned the adani group wants you to believe it has repaid all its loans against promoters.  the response from the company is attached.,29-Mar-2023 10:31:00,2023-03-29 10:31:00,29-Mar-2023 10:31:20,00:00:20,https://nsearchives.nseindia.com/corporate/ADANIENT_29032023103114_NSE.pdf,29-03-2023,1602.949951171875,1756.0,1591.0999755859375,1740.4000244140625,1739.5308837890625,9332702,0.0,0.0,10-04-2023,0
60,ADANIENT,Adani Enterprises Limited,updates," regarding 'update on acquisition of 49% stake of quintillion business medialimited ( qbml ) by amg media networks limited ( amnl ), a whollyowned subsidiary of adani enterprises limited ( company )'.",27-Mar-2023 19:19:27,2023-03-27 19:19:27,27-Mar-2023 19:19:30,00:00:03,https://nsearchives.nseindia.com/corporate/ADANIENT_27032023191927_AELSEBQIntimation.pdf,27-03-2023,1740.6500244140625,1757.4000244140625,1682.0,1723.050048828125,1722.1895751953125,5053055,0.0,0.0,05-04-2023,0
61,ADANIENT,Adani Enterprises Limited,updates," regarding 'clarification on recent news item appeared in  www.thewire.in  dated march 20, 2023 captioned  adani group suspends work on rs 34,900 crore petrochemical project in mundra '.",21-Mar-2023 19:57:45,2023-03-21 19:57:45,21-Mar-2023 19:57:47,00:00:02,https://nsearchives.nseindia.com/corporate/ADANIENT_21032023195745_NSE.pdf,21-03-2023,1836.949951171875,1861.0,1804.949951171875,1824.25,1823.3389892578125,4094018,0.0,0.0,28-03-2023,-1
62,ADANIENT,Adani Enterprises Limited,news verification,"the exchange has sought clarification from adani enterprises limited with respect to recent news item captioned adani group suspends work on rs 34,900 crore petrochemical project in mundra.  the response from the company is attached.",21-Mar-2023 10:25:00,2023-03-21 10:25:00,21-Mar-2023 10:25:36,00:00:36,https://nsearchives.nseindia.com/corporate/ADANIENT_21032023102535_Clarification_of_PVC_Project.pdf,21-03-2023,1836.949951171875,1861.0,1804.949951171875,1824.25,1823.3389892578125,4094018,0.0,0.0,28-03-2023,-1
63,ADANIENT,Adani Enterprises Limited,news verification,the exchange has sought clarification from adani enterprises limited with respect to recent news item captioned adani group does not own ambuja cements and acc; ultimate beneficiary is vinod adani.  the response from the company is attached.,16-Mar-2023 15:33:00,2023-03-16 15:33:00,16-Mar-2023 15:33:09,00:00:09,https://nsearchives.nseindia.com/corporate/ADANIENT_16032023153304_NSE.pdf,16-03-2023,1861.0,1875.0,1795.0,1843.800048828125,1842.8792724609373,6509495,0.0,0.0,23-03-2023,0
64,ADANIENT,Adani Enterprises Limited,updates, regarding 'receipt of letter of intent in respect of ballada bauxite block in odisha'.,03-Mar-2023 11:18:00,2023-03-03 11:18:00,03-Mar-2023 11:18:12,00:00:12,https://nsearchives.nseindia.com/corporate/ADANIENT_03032023111800_AELballada.pdf,03-03-2023,1688.8499755859375,1905.949951171875,1685.5,1879.5,1878.5614013671875,22888891,0.0,0.0,13-03-2023,0
65,ADANIENT,Adani Enterprises Limited,press release," regarding a press release dated march 02, 2023, titled ""adani portfoliocompanies complete inr 15,446 cr secondary equity transaction withgqg partners."".",02-Mar-2023 18:35:37,2023-03-02 18:35:37,02-Mar-2023 18:35:42,00:00:05,https://nsearchives.nseindia.com/corporate/ADANIENT_02032023183537_MRADANIPORTFOLIO.pdf,02-03-2023,1499.9000244140625,1646.0,1407.9000244140625,1607.25,1606.4473876953125,26970925,0.0,0.0,10-03-2023,1
66,ADANIENT,Adani Enterprises Limited,news verification,the exchange has sought clarification from adani enterprises limited with respect to recent news item captioned adani says has secured $3 billion credit from sovereign wealth fund.  the response from the company is attached.,02-Mar-2023 16:08:00,2023-03-02 16:08:00,02-Mar-2023 16:08:48,00:00:48,https://nsearchives.nseindia.com/corporate/ADANIENT_02032023160845_NSEClarification.pdf,02-03-2023,1499.9000244140625,1646.0,1407.9000244140625,1607.25,1606.4473876953125,26970925,0.0,0.0,10-03-2023,1
67,ADANIENT,Adani Enterprises Limited,updates, regarding 'receipt of letter of intent in respect of kutrumali bauxite block inodisha'.,28-Feb-2023 19:20:15,2023-02-28 19:20:15,28-Feb-2023 19:20:18,00:00:03,https://nsearchives.nseindia.com/corporate/ADANIENT_28022023192015_Kutrumalblock.pdf,28-02-2023,1145.0,1398.0,1103.75,1363.8499755859375,1363.1689453125,33948366,0.0,0.0,08-03-2023,1
68,ADANIENT,Adani Enterprises Limited,updates, regarding 'transcript of earnings call pertaining to the unaudited financial resultsof the company for q3 fy 23.'.,17-Feb-2023 19:09:05,2023-02-17 19:09:05,17-Feb-2023 19:09:10,00:00:05,https://nsearchives.nseindia.com/corporate/ADANIENT_17022023190905_AELEarningCallTranscript.pdf,17-02-2023,1800.0,1815.8499755859373,1703.199951171875,1722.699951171875,1721.8397216796875,5392513,0.0,0.0,24-02-2023,-1
69,ADANIENT,Adani Enterprises Limited,news verification,the exchange has sought clarification from adani enterprises limited with respect to recent news item captioned adani hires grant thornton for audits after hindenburg fallout: report.  the response from the company is attached.,16-Feb-2023 11:49:00,2023-02-16 11:49:00,16-Feb-2023 11:49:25,00:00:25,https://nsearchives.nseindia.com/corporate/ADANIENT_16022023114918_NSEClarificationGT.pdf,16-02-2023,1820.0,1874.949951171875,1790.0,1796.5999755859375,1795.7027587890625,5578515,0.0,0.0,23-02-2023,-1
70,ADANIENT,Adani Enterprises Limited,updates, regarding 'submission of audio recording of analysts/investors  call and presentation pertaining to the unaudited financial results of the company for q3fy 23 '.,14-Feb-2023 21:26:35,2023-02-14 21:26:35,14-Feb-2023 21:26:38,00:00:03,https://nsearchives.nseindia.com/corporate/ADANIENT_14022023212635_AELRECORDING.pdf,14-02-2023,1735.0,1889.0,1611.3499755859375,1749.699951171875,1748.826171875,14579030,0.0,0.0,21-02-2023,-1
71,ADANIENT,Adani Enterprises Limited,updates, regarding 'adani listed portfolio - 9m fy23 results compendium and credit note'.,14-Feb-2023 17:52:49,2023-02-14 17:52:49,14-Feb-2023 17:52:54,00:00:05,https://nsearchives.nseindia.com/corporate/ADANIENT_14022023175249_AELResultsCompendium.pdf,14-02-2023,1735.0,1889.0,1611.3499755859375,1749.699951171875,1748.826171875,14579030,0.0,0.0,21-02-2023,-1
72,ADANIENT,Adani Enterprises Limited,financial result updates,", the financial results for the period ended december 31, 2022.",14-Feb-2023 13:47:08,2023-02-14 13:47:08,14-Feb-2023 13:47:16,00:00:08,https://nsearchives.nseindia.com/corporate/Outcome_14022023134708.pdf,14-02-2023,1735.0,1889.0,1611.3499755859375,1749.699951171875,1748.826171875,14579030,0.0,0.0,21-02-2023,-1
73,ADANIENT,Adani Enterprises Limited,updates," regarding 'withdrawal of the further public offer of partly paid equity shares of face value of re. 1 each (the  offer ) by adani enterprises limited (the  company ) and the red herring prospectus dated january 18, 2023 ( rhp ) filed by the company with the registrar of companies, gujarat at ahmedabad ( roc ) in relation to the offer '.",02-Feb-2023 13:57:20,2023-02-02 13:57:20,02-Feb-2023 13:57:23,00:00:03,https://nsearchives.nseindia.com/corporate/ADANIENT_02022023135720_AELWITHDRAWLLETTER0202.pdf,02-02-2023,2348.85009765625,2348.85009765625,1494.75,1565.25,1564.4683837890625,34474080,0.0,0.0,09-02-2023,1
74,ADANIENT,Adani Enterprises Limited,updates," regarding 'updates under regulation 30 of the securities and exchange board of india (listing obligations and disclosure requirements) regulations, 2015'.",01-Feb-2023 22:22:08,2023-02-01 22:22:08,01-Feb-2023 22:22:13,00:00:05,https://nsearchives.nseindia.com/corporate/ADANIENT_01022023222208_AEL01022023.pdf,01-02-2023,2995.0,3010.75,1941.199951171875,2135.35009765625,2134.28369140625,13525314,0.0,0.0,08-02-2023,0
75,ADANIENT,Adani Enterprises Limited,news verification,"the exchange has sought clarification from adani enterprises limited with respect to recent news item captioned adani enterprises allots rs 5,985-cr worth shares to anchor investors.  the response from the company is attached.",30-Jan-2023 16:58:00,2023-01-30 16:58:00,30-Jan-2023 16:58:24,00:00:24,https://nsearchives.nseindia.com/corporate/ADANIENT_30012023165819_NSE.pdf,30-01-2023,2850.0,3037.550048828125,2665.0,2892.85009765625,2891.405517578125,20947906,0.0,0.0,06-02-2023,-1
76,ADANIENT,Adani Enterprises Limited,updates," regarding 'submission of media statement by mr. jugeshinder singh, group cfo, adani group'.",25-Jan-2023 15:09:25,2023-01-25 15:09:25,25-Jan-2023 15:09:28,00:00:03,https://nsearchives.nseindia.com/corporate/ADANIENT_25012023150925_AELJSSTATEMENTFPO.pdf,25-01-2023,3422.0,3428.0,3315.0,3388.949951171875,3387.257568359375,3686439,0.0,0.0,02-02-2023,-1
77,ADANIENT,Adani Enterprises Limited,news verification,"the exchange has sought clarification from adani enterprises limited with respect to recent news item captioned india's adani partners with leyland, ballard to make hydrogen fueled electric truck.  the response from the company is attached.",23-Jan-2023 17:52:00,2023-01-23 17:52:00,23-Jan-2023 17:52:37,00:00:37,https://nsearchives.nseindia.com/corporate/ADANIENT_23012023175232_Clarification_-_NSE.pdf,23-01-2023,3443.050048828125,3460.0,3412.550048828125,3436.35009765625,3434.634033203125,974857,0.0,0.0,31-01-2023,-1
78,ADANIENT,Adani Enterprises Limited,updates," regarding 'further public offer of equity shares aggregating up to &#8377; 20,000 crore of face value &#8377;1 each on partly paid-up basis (the  fpo equity shares ) by adani enterprises limited (the  company ) under the provisions of chapter iv of the securities and exchange board of india (issue of capital and disclosure requirements) regulations, 2018, as amended (the  sebi icdr regulations ), the companies act, 2013, including the rules made thereunder, each as amended (the  offer ).'.",18-Jan-2023 16:55:36,2023-01-18 16:55:36,18-Jan-2023 16:55:40,00:00:04,https://nsearchives.nseindia.com/corporate/ADANIENT_18012023165536_AELFPOPRICEINTIMATION.pdf,18-01-2023,3648.0,3648.0,3527.10009765625,3596.699951171875,3594.90380859375,3652240,0.0,0.0,25-01-2023,-1
79,ADANIENT,Adani Enterprises Limited,updates," regarding 'further public offer of equity shares aggregating up to &#8377; 20,000 crore of face value&#8377;1 each (the  equity shares ) by adani enterprises limited (the  company ) underthe provisions of chapter iv of the securities and exchange board of india (issue ofcapital and disclosure requirements) regulations, 2018, as amended (the  sebiicdr regulations ), the companies act, 2013, including the rules made thereunder,each as amended (the  offer ).'.",18-Jan-2023 16:34:20,2023-01-18 16:34:20,18-Jan-2023 16:34:23,00:00:03,https://nsearchives.nseindia.com/corporate/ADANIENT_18012023163420_AELBM1801.pdf,18-01-2023,3648.0,3648.0,3527.10009765625,3596.699951171875,3594.90380859375,3652240,0.0,0.0,25-01-2023,-1
80,ADANIENT,Adani Enterprises Limited,news verification,the exchange has sought clarification from adani enterprises limited with respect to recent news item captioned adani enterprises may open higher as gautam adani races for ptc india stake.  the response from the company is attached.,16-Jan-2023 18:23:00,2023-01-16 18:23:00,16-Jan-2023 18:23:42,00:00:42,https://nsearchives.nseindia.com/corporate/ADANIENT_16012023182336_NSE.pdf,16-01-2023,3720.0,3739.949951171875,3600.0,3619.800048828125,3617.992431640625,1863848,0.0,0.0,23-01-2023,-1
81,ADANIENT,Adani Enterprises Limited,updates," regarding 'certificate under regulation 74(5) of the sebi (depositories and participants) regulations, 2018 for the quarter ended                                      31st december, 2022'.",10-Jan-2023 19:30:17,2023-01-10 19:30:17,10-Jan-2023 19:30:24,00:00:07,https://nsearchives.nseindia.com/corporate/ADANIENT_10012023193017_AEL745.pdf,10-01-2023,3859.0,3862.050048828125,3555.0,3646.89990234375,3645.078857421875,3595798,0.0,0.0,17-01-2023,0
82,ADANIENT,Adani Enterprises Limited,news verification,the exchange has sought clarification from adani enterprises limited with respect to recent news item captioned adani group in talks to buy promoter stake in orient cement.  the response from the company is attached.,09-Jan-2023 17:20:00,2023-01-09 17:20:00,09-Jan-2023 17:21:01,00:01:01,https://nsearchives.nseindia.com/corporate/ADANIENT_09012023172056_AELNSEORIENT.pdf,09-01-2023,3843.0,3880.0,3811.25,3855.300048828125,3853.374755859375,753981,0.0,0.0,16-01-2023,-1
83,ADANIENT,Adani Enterprises Limited,updates," regarding 'update on open offer by vishvapradhan commercial private limited ( vcpl ), an indirect subsidiary of adani enterprises limited ( company ) to the public shareholders of new delhi television limited ( open offer )'.",03-Jan-2023 11:14:25,2023-01-03 11:14:25,03-Jan-2023 11:14:30,00:00:05,https://nsearchives.nseindia.com/corporate/ADANIENT_03012023111425_AELNDTVAdvertisement.pdf,03-01-2023,3841.89990234375,3852.85009765625,3791.0,3830.949951171875,3829.036865234375,799905,0.0,0.0,10-01-2023,0
84,ADANIENT,Adani Enterprises Limited,press release," regarding a press release dated december 30, 2022, titled ""media release on the subject  amg media networks raises its stake in ndtv to 64.71%."".",30-Dec-2022 20:51:23,2022-12-30 20:51:23,30-Dec-2022 20:51:28,00:00:05,https://nsearchives.nseindia.com/corporate/ADANIENT_30122022205123_AELNDTVMR.pdf,30-12-2022,3829.699951171875,3898.0,3822.050048828125,3858.35009765625,3856.42333984375,1528747,0.0,0.0,06-01-2023,0
85,ADANIENT,Adani Enterprises Limited,acquisition,"intimation for acquisition of 27.26% stake in new delhi televisionlimited ( ndtv ) by rrpr holding private limited ( rrpr ), an indirectsubsidiary of adani enterprises limited ( company )",30-Dec-2022 09:22:09,2022-12-30 09:22:09,30-Dec-2022 09:22:23,00:00:14,https://nsearchives.nseindia.com/corporate/ADANIENT_30122022092209_AELNDTV.pdf,30-12-2022,3829.699951171875,3898.0,3822.050048828125,3858.35009765625,3856.42333984375,1528747,0.0,0.0,06-01-2023,0
86,ADANIENT,Adani Enterprises Limited,updates, regarding 'update on acquisition of 100% stake in sibia analytics and consulting servicesprivate limited'.,28-Dec-2022 11:34:50,2022-12-28 11:34:50,28-Dec-2022 11:34:55,00:00:05,https://nsearchives.nseindia.com/corporate/ADANIENT_28122022113450_AELSIBIAIntimation28122022.pdf,28-12-2022,3756.050048828125,3825.0,3745.0,3797.699951171875,3795.803466796875,1377950,0.0,0.0,04-01-2023,0
87,ADANIENT,Adani Enterprises Limited,trading window," regarding the trading window closure pursuant to sebi (prohibition of insider trading) regulations, 2015",27-Dec-2022 18:14:02,2022-12-27 18:14:02,27-Dec-2022 18:14:08,00:00:06,https://nsearchives.nseindia.com/corporate/ADANIENT_27122022181402_AELTWC_27122022.pdf,27-12-2022,3732.449951171875,3797.89990234375,3695.050048828125,3769.64990234375,3767.767578125,1804911,0.0,0.0,03-01-2023,0
88,ADANIENT,Adani Enterprises Limited,press release," regarding a press release dated december 21, 2022, titled "" adani solar s green breakthrough: introduces india s first large sized monocrystalline silicon ingot ."".",21-Dec-2022 16:23:00,2022-12-21 16:23:00,21-Dec-2022 16:23:03,00:00:03,https://nsearchives.nseindia.com/corporate/ADANIENT_21122022162300_AELSOMARMR.pdf,21-12-2022,4175.0,4190.0,3883.25,3901.949951171875,3900.00146484375,3585883,0.0,0.0,28-12-2022,0
89,ADANIENT,Adani Enterprises Limited,newspaper advertisements, about newspaper advertisement for dispatch of notice of postal ballot and form,01-Dec-2022 13:12:48,2022-12-01 13:12:48,01-Dec-2022 13:12:54,00:00:06,https://nsearchives.nseindia.com/corporate/ADANIENT_01122022131248_IntimationtoSE_PostalBallotNoticeAdvt_.pdf,01-12-2022,3937.5,3944.949951171875,3902.449951171875,3915.10009765625,3913.14501953125,945838,0.0,0.0,08-12-2022,0
90,ADANIENT,Adani Enterprises Limited,general updates," about update on open offer by vishvapradhan commercial private limited (￢ﾀﾜvcpl￢ﾀﾝ), an indirect subsidiary of adani enterprises limited (￢ﾀﾜcompany￢ﾀﾝ) to the public shareholders of new delhi television limited (￢ﾀﾜopen offer￢ﾀﾝ)",30-Nov-2022 13:29:42,2022-11-30 13:29:42,30-Nov-2022 13:29:45,00:00:03,https://nsearchives.nseindia.com/corporate/ADANIENT_30112022132942_SEdiscNDTV.pdf,30-11-2022,3897.800048828125,3939.89990234375,3867.0,3917.89990234375,3915.943359375,1968428,0.0,0.0,07-12-2022,0
91,ADANIENT,Adani Enterprises Limited,general updates," about update on open offer by vishvapradhan commercial private limited (￢ﾀﾜvcpl￢ﾀﾝ), an indirect subsidiary of adani enterprises limited (￢ﾀﾜcompany￢ﾀﾝ) to the public shareholders of new delhi television limited (￢ﾀﾜopen offer￢ﾀﾝ)",28-Nov-2022 21:36:33,2022-11-28 21:36:33,28-Nov-2022 21:36:37,00:00:04,https://nsearchives.nseindia.com/corporate/ADANIENT_28112022213633_AELStockExchangeIntimation.pdf,28-11-2022,3899.39990234375,3925.0,3871.39990234375,3886.14990234375,3884.209228515625,1119166,0.0,0.0,05-12-2022,0
